chr11	63742267	63743696	1	1	1	1	0	12
chr11	63767236	63767698	2	2	1	1	0	43
chr11	63767816	63782723	2	2	1	1	0	30
chr11	63782754	63918710	2	2	1	1	0	30
chr11	63960760	63961660	1	1	1	1	0	67
chr11	63962093	63963116	1	1	1	2	0	43
chr11	63964870	63964964	1	1	1	1	0	6
chr11	63965068	63965325	1	1	1	2	0	72
chr11	63965447	63967411	1	1	1	2	0	30
chr11	63967509	63967640	1	1	1	1	0	14
chr11	63971095	63971525	1	1	1	1	0	4
chr11	64084441	64084529	2	2	1	1	0	57
chr11	64084620	64084735	2	2	1	1	0	21
chr11	64084838	64084920	2	2	1	1	0	26
chr11	64088541	64089057	1	1	1	2	0	37
chr11	64535317	64535577	2	2	1	1	0	13
chr11	64535759	64536493	2	2	1	1	0	52
chr11	64622959	64627395	2	2	1	2	0	58
chr11	64785947	64786042	1	1	1	1	0	45
chr11	64864600	64875052	1	1	1	1	0	3
chr11	64888279	64888452	2	2	1	1	0	45
chr11	64889117	64889210	2	2	1	1	0	40
chr11	64889294	64889561	2	2	1	1	0	28
chr11	65167331	65168194	1	1	1	1	0	19
chr11	65303613	65303729	1	1	1	1	0	30
chr11	65303806	65304056	1	1	1	1	0	45
chr11	65305654	65305740	1	1	1	1	0	34
chr11	65305796	65305912	1	1	1	1	0	36
chr11	65308086	65308341	2	2	1	1	0	35
chr11	65315039	65315160	2	2	1	1	0	62
chr11	65315293	65315390	2	2	1	1	0	56
chr11	65315517	65318596	2	2	1	1	0	48
chr11	65319878	65320330	2	2	1	1	0	27
chr11	65320454	65320634	2	2	1	1	0	21
chr11	65320728	65320895	2	2	1	1	0	37
chr11	65394520	65394875	1	1	1	1	0	6
chr11	65409849	65409933	1	1	1	1	0	65
chr11	65622920	65623124	2	2	1	2	0	71
chr11	65623714	65625567	2	2	1	1	0	70
chr11	65632085	65632190	1	1	1	1	0	55
chr11	65632617	65632690	1	1	1	1	0	58
chr11	65831014	65831098	1	1	1	1	0	56
chr11	65835805	65836144	1	1	1	1	0	68
chr11	65838314	65960956	1	1	1	1	0	15
chr11	65977923	65978604	1	1	1	1	0	72
chr11	65988719	65994974	1	1	1	1	0	28
chr11	65995056	65998018	1	1	1	2	0	54
chr11	65998135	65998275	1	1	1	1	0	68
chr11	65998412	65999642	1	1	1	1	0	33
chr11	65999748	66000430	1	1	1	1	0	44
chr11	66000538	66001255	1	1	1	1	0	30
chr11	66003412	66006274	1	1	1	1	0	24
chr11	66006318	66006612	1	1	1	1	0	43
chr11	66053008	66053171	2	2	1	1	0	38
chr11	66108342	66108437	2	2	1	1	0	70
chr11	66108805	66109003	2	2	1	1	0	41
chr11	66109095	66109566	2	2	1	1	0	17
chr11	66203584	66204574	2	2	1	1	0	39
chr11	66291354	66293593	1	1	1	1	0	55
chr11	66335134	66335454	2	2	1	1	0	47
chr11	66335554	66335744	2	2	1	1	0	26
chr11	66373064	66373172	1	1	1	1	0	40
chr11	66618395	66618510	2	2	1	1	0	68
chr11	67048255	67048563	1	1	1	1	0	23
chr11	67048656	67048929	1	1	1	1	0	34
chr11	67049030	67049120	1	1	1	1	0	40
chr11	67049200	67049292	1	1	1	1	0	22
chr11	67168671	67169198	2	2	1	1	0	60
chr11	67198987	67200070	1	1	1	1	0	58
chr11	67200129	67200207	1	1	1	1	0	22
chr11	67206421	67207256	2	2	1	1	0	58
chr11	67207911	67208595	2	2	1	1	0	41
chr11	67267893	67269332	2	2	1	1	0	36
chr11	67352042	67352155	1	1	1	2	0	21
chr11	67352244	67352608	1	1	1	3	0	47
chr11	67352713	67353574	1	1	1	3	0	39
chr11	67353683	67353859	1	1	1	4	0	58
chr11	67379041	67379367	1	1	1	1	0	18
chr11	67379450	67379590	1	1	1	1	0	41
chr11	67798201	67799618	1	1	1	1	0	58
chr11	67799677	67799752	1	1	1	1	0	3
chr11	67800480	67800577	1	1	1	1	0	18
chr11	67934646	67938481	2	2	1	1	0	5
chr11	67938619	67938698	2	2	1	1	0	20
chr11	67938719	67939009	2	2	1	1	0	20
chr11	68031335	68035521	2	2	1	1	0	59
chr11	68228296	68229094	1	1	1	1	0	13
chr11	68229169	68272612	1	1	1	1	0	63
chr11	68287120	68305126	1	1	1	1	0	40
chr11	68337366	68338507	1	1	1	1	0	58
chr11	68338573	68341576	1	1	1	1	0	28
chr11	68341693	68343425	1	1	1	1	0	42
chr11	68343512	68350510	1	1	1	1	0	13
chr11	68350598	68355394	1	1	1	1	0	69
chr11	68355493	68358127	1	1	1	1	0	25
chr11	68359175	68363564	1	1	1	1	0	11
chr11	71714585	71714932	2	2	1	1	0	34
chr11	71715863	71716278	2	2	1	1	0	12
chr11	71733466	71734110	2	2	1	1	0	20
chr11	71734194	71735319	2	2	1	1	0	42
chr11	71735400	71740250	2	2	1	1	0	29
chr11	72470427	72492019	2	2	1	1	0	61
chr11	73390766	73418464	2	2	1	1	0	48
chr11	73418559	73427295	2	2	1	1	0	21
chr11	73584440	73587801	2	2	1	1	0	39
chr11	73602247	73610190	1	1	1	1	0	36
chr11	73844018	73844469	2	2	1	1	0	51
chr11	74173149	74175306	2	2	1	1	0	42
chr11	74173149	74178442	2	2	1	1	0	35
chr11	74175371	74178442	2	2	1	1	0	42
chr11	75111869	75112683	1	1	1	4	0	73
chr11	75112778	75113395	1	1	1	3	0	61
chr11	75113491	75115063	1	1	1	2	0	40
chr11	75115252	75115715	1	1	1	3	0	59
chr11	75115913	75116657	1	1	1	1	0	48
chr11	75273365	75277360	1	1	1	1	0	51
chr11	75278017	75279775	1	1	1	1	0	53
chr11	75280217	75282825	1	1	1	3	0	68
chr11	76163002	76164357	1	1	1	1	0	56
chr11	76164433	76165792	1	1	1	1	0	42
chr11	76165835	76169226	1	1	1	1	0	42
chr11	76572124	76637600	1	1	1	1	0	29
chr11	76637712	76670120	1	1	1	1	0	54
chr11	77386302	77387836	2	2	1	1	0	34
chr11	77639594	77649696	2	2	1	1	0	25
chr11	77932826	77933150	2	2	1	1	0	61
chr11	82625894	82639818	1	1	1	1	0	11
chr11	85742654	85779692	2	2	1	1	0	14
chr11	86511694	86534418	1	1	1	0	1	74
chr11	86534636	86574722	1	1	1	0	1	18
chr11	91958341	92085261	1	1	1	1	0	43
chr11	92616560	92620165	1	1	1	1	0	22
chr11	92620280	92622354	1	1	1	1	0	4
chr11	93402099	93402842	1	1	1	1	0	73
chr11	93474895	93480462	1	1	1	1	0	29
chr11	93486922	93487101	1	1	1	1	0	8
chr11	93487204	93488375	1	1	1	1	0	31
chr11	94501727	94532555	1	1	1	1	0	21
chr11	94533478	94554695	1	1	1	1	0	55
chr11	95546276	95546631	1	1	1	1	0	4
chr11	95546754	95550950	1	1	1	1	0	25
chr11	95551068	95551990	1	1	1	1	0	45
chr11	95590800	95591694	2	2	1	1	0	63
chr11	95826682	96074546	2	2	1	1	0	61
chr11	100847169	100847545	1	1	1	1	0	70
chr11	102666339	102667394	2	2	1	1	0	67
chr11	102992226	102993553	1	1	1	1	0	56
chr11	103044900	103046963	1	1	1	1	0	62
chr11	103114521	103115979	1	1	1	1	0	57
chr11	103116104	103124013	1	1	1	1	0	31
chr11	107263622	107286934	2	2	1	1	0	73
chr11	107880099	107904527	1	1	1	1	0	7
chr11	107904638	107916996	1	1	1	1	0	15
chr11	107992406	108002633	1	1	1	1	0	48
chr11	108002682	108004546	1	1	1	1	0	7
chr11	108004665	108004947	1	1	1	1	0	29
chr11	108014775	108016928	1	1	1	1	0	13
chr11	108056047	108056129	2	2	1	1	0	33
chr11	108056222	108057208	2	2	1	1	0	3
chr11	108150336	108151721	1	1	1	1	0	49
chr11	108151896	108153436	1	1	1	1	0	69
chr11	108345680	108348333	2	2	1	1	0	42
chr11	108590613	108593723	1	1	1	1	0	54
chr11	108709293	108712041	1	1	1	1	0	3
chr11	108712204	108722879	1	1	1	1	0	21
chr11	110008140	110023643	1	1	1	1	0	45
chr11	110023784	110029980	1	1	1	1	0	42
chr11	110030216	110033997	1	1	1	1	0	22
chr11	110034105	110035065	1	1	1	1	0	60
chr11	110104205	110106823	2	2	1	1	0	63
chr11	110106917	110108216	2	2	1	2	0	41
chr11	110108378	110118427	2	2	1	1	0	28
chr11	110118559	110124670	2	2	1	1	0	70
chr11	110126111	110128491	2	2	1	1	0	25
chr11	111626175	111630527	2	2	1	1	0	23
chr11	113629429	113630930	2	2	1	1	0	67
chr11	113631091	113631234	2	2	1	1	0	37
chr11	113672401	113673879	2	2	1	1	0	46
chr11	113674004	113674519	2	2	1	1	0	61
chr11	113674600	113675394	2	2	1	1	0	7
chr11	113679160	113679784	2	2	1	1	0	68
chr11	113704280	113704970	2	2	1	1	0	44
chr11	113711480	113712384	2	2	1	1	0	34
chr11	114273638	114276427	1	1	1	1	0	50
chr11	117023245	117030649	1	1	1	1	0	72
chr11	117031978	117034485	1	1	1	1	0	56
chr11	117054595	117054789	1	1	1	1	0	62
chr11	117056940	117057299	1	1	1	1	0	53
chr11	117057353	117058093	1	1	1	1	0	12
chr11	117161376	117161615	2	2	1	1	0	67
chr11	118272433	118277651	1	1	1	1	0	65
chr11	118377362	118378243	1	1	1	1	0	12
chr11	118378325	118379850	1	1	1	1	0	22
chr11	118435777	118436504	2	2	1	1	0	43
chr11	118464414	118468421	1	1	1	1	0	48
chr11	118468627	118471339	1	1	1	1	0	7
chr11	118503014	118506110	1	1	1	1	0	63
chr11	118521253	118526314	1	1	1	1	0	59
chr11	118526401	118527392	1	1	1	1	0	6
chr11	118622807	118625413	2	2	1	1	0	18
chr11	118886469	118886550	2	2	1	1	0	5
chr11	118886650	118888071	2	2	1	3	0	67
chr11	118888256	118888667	2	2	1	2	0	30
chr11	118888764	118888991	2	2	1	1	0	35
chr11	118917180	118917273	2	2	1	1	0	24
chr11	118918793	118918959	2	2	1	1	0	3
chr11	118919083	118919187	2	2	1	1	0	15
chr11	118919276	118919425	2	2	1	1	0	58
chr11	118925773	118925896	2	2	1	1	0	60
chr11	118926052	118926204	2	2	1	1	0	68
chr11	118926556	118926781	2	2	1	1	0	52
chr11	118926880	118927730	2	2	1	1	0	66
chr11	118959019	118959344	1	1	1	1	0	51
chr11	118959418	118959791	1	1	1	1	0	33
chr11	118960976	118962122	1	1	1	1	0	72
chr11	118963234	118963467	1	1	1	1	0	21
chr11	119182660	119182761	2	2	1	1	0	23
chr11	119182881	119182975	2	2	1	1	0	45
chr11	120096505	120097524	1	1	1	1	0	54
chr11	120318616	120318942	1	1	1	1	0	12
chr11	120319058	120319817	1	1	1	1	0	67
chr11	120319924	120322220	1	1	1	1	0	44
chr11	120338018	120339996	1	1	1	1	0	28
chr11	120340098	120343758	1	1	1	1	0	22
chr11	120345345	120346048	1	1	1	1	0	70
chr11	121174295	121175069	1	1	1	1	0	4
chr11	122665543	122666863	1	1	1	1	0	45
chr11	122666985	122667618	1	1	1	1	0	57
chr11	122928628	122928959	2	2	1	1	0	29
chr11	122929539	122929766	2	2	1	2	0	42
chr11	122929970	122930180	2	2	1	1	0	3
chr11	122930737	122930823	2	2	1	0	1	24
chr11	122931507	122931827	2	2	1	1	0	53
chr11	122932038	122932771	2	2	1	2	0	53
chr11	125481415	125482486	1	1	1	1	0	51
chr11	125482643	125482883	1	1	1	1	0	52
chr11	125488457	125489905	1	1	1	1	0	10
chr11	129306947	129312729	1	1	1	1	0	57
chr11	129939978	129979323	1	1	1	1	0	39
chr11	130000062	130003523	1	1	1	1	0	21
chr11	130003624	130005457	1	1	1	1	0	58
chr11	130005611	130010292	1	1	1	1	0	64
chr11	130011970	130013241	1	1	1	1	0	64
chr12	441105	442652	2	2	1	1	0	8
chr12	442816	443406	2	2	1	1	0	13
chr12	510851	514676	1	1	1	1	0	19
chr12	514731	518533	1	1	1	1	0	54
chr12	518588	520912	1	1	1	1	0	24
chr12	863491	922807	1	1	1	2	0	35
chr12	922981	936207	1	1	1	1	0	50
chr12	992735	992939	1	1	1	1	0	58
chr12	992998	993286	1	1	1	1	0	28
chr12	993410	993814	1	1	1	1	0	56
chr12	2622151	2659108	1	1	1	1	0	11
chr12	2977921	2981261	2	2	1	1	0	6
chr12	2981414	2983142	2	2	1	1	0	49
chr12	3000155	3018694	1	1	1	1	0	23
chr12	3018747	3029928	1	1	1	1	0	52
chr12	3042697	3043612	1	1	1	1	0	14
chr12	3043728	3047279	1	1	1	1	0	20
chr12	3047452	3048476	1	1	1	1	0	44
chr12	3147275	3149272	1	1	1	1	0	7
chr12	3149426	3149530	1	1	1	1	0	61
chr12	6438789	6438943	2	2	1	1	0	56
chr12	6602139	6602223	2	2	1	1	0	62
chr12	6624087	6625993	1	1	1	1	0	37
chr12	6643736	6643975	1	1	1	1	0	25
chr12	6644028	6645659	1	1	1	3	0	52
chr12	6645760	6645849	1	1	1	6	0	58
chr12	6645957	6646085	1	1	1	8	0	67
chr12	6646177	6646266	1	1	1	5	0	71
chr12	6646383	6646474	1	1	1	6	0	71
chr12	6646557	6646749	1	1	1	4	0	66
chr12	6647163	6647266	1	1	1	7	0	69
chr12	6666809	6669263	2	2	1	1	0	32
chr12	6692280	6692363	2	2	1	1	0	58
chr12	6711342	6711541	2	2	1	1	0	24
chr12	6711664	6715439	2	2	1	1	0	72
chr12	6839674	6839834	1	1	1	1	0	43
chr12	6861221	6861450	2	2	1	1	0	21
chr12	6861529	6862104	2	2	1	1	0	42
chr12	6875917	6878768	1	1	1	1	0	65
chr12	6878841	6879086	1	1	1	2	0	45
chr12	6879166	6879322	1	1	1	1	0	52
chr12	6879385	6879557	1	1	1	1	0	39
chr12	6946738	6946895	1	1	1	1	0	71
chr12	6947014	6947121	1	1	1	1	0	13
chr12	6967782	6968633	1	1	1	1	0	63
chr12	6976846	6978027	1	1	1	1	0	65
chr12	6978152	6978262	1	1	1	3	0	20
chr12	6978348	6978421	1	1	1	4	0	63
chr12	6978555	6978851	1	1	1	4	0	65
chr12	6978938	6979212	1	1	1	2	0	48
chr12	6979301	6979428	1	1	1	1	0	21
chr12	7043477	7043627	1	1	1	1	0	65
chr12	7043742	7044709	1	1	1	1	0	15
chr12	7343955	7344164	1	1	1	1	0	23
chr12	7344297	7351606	1	1	1	1	0	20
chr12	7351710	7354346	1	1	1	2	0	65
chr12	7354438	7354836	1	1	1	1	0	53
chr12	9098181	9098824	2	2	1	1	0	29
chr12	9099002	9102083	2	2	1	1	0	64
chr12	10853953	10854558	2	2	1	1	0	48
chr12	10868383	10870686	2	2	1	1	0	34
chr12	10870721	10871678	2	2	1	1	0	25
chr12	10871743	10875448	2	2	1	1	0	64
chr12	12312899	12315126	2	2	1	1	0	22
chr12	13044599	13061176	1	1	1	1	0	23
chr12	13366510	13366614	1	1	1	1	0	11
chr12	14589186	14591063	1	1	1	1	0	45
chr12	14591202	14599921	1	1	1	1	0	66
chr12	14634120	14649164	1	1	1	1	0	40
chr12	14649278	14650587	1	1	1	1	0	44
chr12	14944205	14946664	2	2	1	1	0	41
chr12	14947671	14947904	2	2	1	1	0	5
chr12	15035215	15035905	2	2	1	4	0	66
chr12	15035982	15037146	2	2	1	6	0	33
chr12	15037180	15038664	2	2	1	3	0	33
chr12	15777342	15784375	2	2	1	1	0	50
chr12	15800195	15803756	2	2	1	1	0	69
chr12	15819457	15822320	2	2	1	1	0	52
chr12	15822471	15822597	2	4	1	1	0	27
chr12	21795060	21796868	2	2	1	1	0	54
chr12	21797043	21799832	2	2	1	1	0	28
chr12	21799951	21807476	2	2	1	2	0	70
chr12	21807612	21810684	2	2	1	3	0	70
chr12	22778521	22796696	1	1	1	1	0	51
chr12	26816780	26818842	2	2	1	1	0	41
chr12	27066621	27066906	2	2	1	1	0	75
chr12	27800776	27802942	1	1	1	1	0	8
chr12	27803075	27807654	1	1	1	1	0	10
chr12	27807748	27809548	1	1	1	1	0	61
chr12	27813879	27817294	1	1	1	1	0	28
chr12	27817380	27820098	1	1	1	1	0	6
chr12	27867754	27869223	1	1	1	1	0	29
chr12	27877120	27888379	1	1	1	1	0	36
chr12	29757233	29786079	2	2	1	1	0	66
chr12	29786270	29812812	2	2	1	1	0	68
chr12	31131571	31132500	1	1	1	1	0	70
chr12	31605411	31613127	2	2	1	1	0	30
chr12	31613316	31632008	2	2	1	1	0	22
chr12	32854497	32860300	1	1	1	1	0	32
chr12	32871698	32873597	1	1	1	1	0	67
chr12	32873730	32875360	1	1	1	1	0	7
chr12	42711701	42716219	2	2	1	1	0	29
chr12	42716249	42717820	2	2	1	1	0	19
chr12	42792797	42835116	1	1	1	1	0	52
chr12	42840093	42840393	1	1	1	1	0	71
chr12	44196268	44198297	2	2	1	1	0	16
chr12	44198376	44200023	2	2	1	1	0	47
chr12	44902768	44913787	2	2	1	1	0	59
chr12	44914013	44915782	2	2	1	1	0	12
chr12	44926505	45000951	2	2	1	1	0	67
chr12	45001048	45004630	2	2	1	1	0	53
chr12	45105178	45108432	2	2	1	1	0	65
chr12	45108525	45168529	2	2	1	1	0	5
chr12	45173543	45173631	2	2	1	1	0	33
chr12	45173806	45209768	2	2	1	1	0	73
chr12	46205335	46211452	1	1	1	1	0	37
chr12	46231201	46231280	1	1	1	1	0	18
chr12	46233280	46240638	1	1	1	1	0	37
chr12	46316366	46316718	2	4	1	1	0	69
chr12	46633677	46636982	2	2	1	1	0	37
chr12	46637098	46662647	2	2	1	1	0	36
chr12	46758340	46758426	2	2	1	1	0	35
chr12	46760952	46761049	2	2	1	1	0	53
chr12	46764641	46764960	2	2	1	1	0	66
chr12	48057374	48060762	2	2	1	1	0	68
chr12	48064129	48073275	2	2	1	1	0	45
chr12	48091503	48095246	2	2	1	1	0	8
chr12	48095388	48096470	2	2	1	1	0	36
chr12	48178001	48179169	2	2	1	1	0	55
chr12	48189164	48189369	2	2	1	1	0	35
chr12	48189551	48189688	2	2	1	1	0	3
chr12	48189800	48189989	2	2	1	1	0	37
chr12	48360516	48360990	1	1	1	1	0	27
chr12	48361045	48361915	1	1	1	1	0	54
chr12	49212758	49217126	1	1	1	1	0	43
chr12	49218517	49218945	1	1	1	1	0	31
chr12	49219027	49219216	1	1	1	1	0	57
chr12	49219276	49219442	1	1	1	1	0	25
chr12	49225100	49225860	2	2	1	1	0	59
chr12	49332892	49333437	2	2	1	1	0	65
chr12	49333563	49333779	2	2	1	1	0	51
chr12	49424817	49424957	2	2	1	1	0	34
chr12	49447924	49448089	2	2	1	1	0	25
chr12	49522722	49523024	2	2	1	2	0	23
chr12	49523174	49523282	2	2	1	2	0	74
chr12	49523506	49525080	2	2	1	1	0	67
chr12	49579774	49580092	2	2	1	1	0	75
chr12	49580242	49580393	2	2	1	1	0	7
chr12	49658968	49663247	1	1	1	1	0	12
chr12	49663471	49663610	1	1	1	1	0	26
chr12	49959999	49960504	2	2	1	1	0	8
chr12	50025328	50025642	1	1	1	1	0	45
chr12	50025709	50026637	1	1	1	1	0	26
chr12	50026664	50026796	1	1	1	1	0	4
chr12	50135395	50146246	1	1	1	1	0	10
chr12	50146333	50146755	1	1	1	1	0	23
chr12	50152546	50153003	1	1	1	1	0	63
chr12	50155563	50156655	1	1	1	1	0	26
chr12	50185835	50186228	2	2	1	1	0	46
chr12	50395036	50396029	2	2	1	1	0	13
chr12	50396084	50398017	2	2	1	1	0	54
chr12	50398088	50399038	2	2	1	1	0	52
chr12	50475148	50475327	1	1	1	1	0	22
chr12	51393025	51393127	2	2	1	1	0	50
chr12	51393199	51394095	2	2	1	1	0	20
chr12	51394203	51398570	2	2	1	1	0	45
chr12	52401050	52402973	1	1	1	1	0	43
chr12	52404347	52404664	1	1	1	1	0	38
chr12	52404720	52404822	1	1	1	1	0	55
chr12	52404926	52407470	1	1	1	1	0	42
chr12	52407565	52407660	1	1	1	1	0	49
chr12	52407728	52407918	1	1	1	1	0	25
chr12	53346127	53346505	1	1	1	1	0	70
chr12	53415645	53416276	1	1	1	1	0	33
chr12	53421704	53421798	1	1	1	2	0	16
chr12	53427819	53428395	1	1	1	1	0	8
chr12	53428494	53431192	1	1	1	2	0	62
chr12	53700105	53700463	1	1	1	1	0	46
chr12	53848654	53849130	1	1	1	1	0	24
chr12	53849155	53849244	1	1	1	2	0	26
chr12	53849278	53849668	1	1	1	2	0	33
chr12	53849786	53853055	1	1	1	5	0	60
chr12	53853188	53854798	1	1	1	2	0	29
chr12	53858637	53859715	1	1	1	2	0	42
chr12	53859758	53861004	1	1	1	2	0	16
chr12	53861078	53861588	1	1	1	2	0	39
chr12	53861078	53862560	1	1	1	1	0	56
chr12	53861628	53862560	1	1	1	2	0	39
chr12	53861628	53862563	1	1	1	1	0	34
chr12	53862617	53865421	1	1	1	4	0	52
chr12	53865592	53873189	1	1	1	1	0	53
chr12	53895246	53896810	1	1	1	1	0	69
chr12	53896914	53897496	1	1	1	1	0	66
chr12	54059213	54062931	2	2	1	1	0	21
chr12	54107685	54107916	2	2	1	1	0	62
chr12	54108478	54108983	2	2	1	1	0	58
chr12	54646012	54651297	2	2	1	3	0	70
chr12	54651477	54653053	2	2	1	1	0	17
chr12	54674607	54675169	1	1	1	1	0	56
chr12	54675726	54675873	1	1	1	4	0	55
chr12	54676085	54676177	1	1	1	4	0	59
chr12	54676271	54676356	1	1	1	1	0	37
chr12	54676450	54676583	1	1	1	1	0	11
chr12	54677752	54678041	1	1	1	2	0	60
chr12	54678102	54678332	1	1	1	1	0	20
chr12	54734400	54735989	1	1	1	1	0	20
chr12	54799711	54801432	2	2	1	1	0	31
chr12	54801477	54801615	2	2	1	1	0	44
chr12	54801661	54801893	2	2	1	1	0	18
chr12	54802020	54802539	2	2	1	1	0	46
chr12	54802586	54802676	2	2	1	1	0	34
chr12	56119411	56119596	2	2	1	2	0	54
chr12	56119681	56119904	2	2	1	1	0	35
chr12	56120046	56120483	2	2	1	3	0	58
chr12	56120580	56120673	2	2	1	1	0	63
chr12	56120749	56120934	2	2	1	2	0	30
chr12	56182928	56184350	2	2	1	1	0	17
chr12	56184377	56188142	2	2	1	1	0	26
chr12	56188172	56188590	2	2	1	1	0	27
chr12	56325129	56330206	1	1	1	1	0	18
chr12	56346945	56347133	1	1	1	1	0	6
chr12	56347195	56347468	1	1	1	1	0	61
chr12	56360909	56361640	1	1	1	1	0	53
chr12	56361719	56361832	1	1	1	1	0	10
chr12	56367924	56380652	1	1	1	1	0	16
chr12	56437278	56437902	1	1	1	2	0	56
chr12	56503078	56503640	1	1	1	1	0	26
chr12	56503720	56504182	1	1	1	1	0	46
chr12	56504262	56504342	1	1	1	2	0	36
chr12	56504477	56504747	1	1	1	1	0	8
chr12	56504843	56504965	1	1	1	1	0	52
chr12	56510584	56510972	1	1	1	1	0	21
chr12	56510996	56511265	1	1	1	4	0	23
chr12	56547877	56548596	1	1	1	1	0	28
chr12	56548625	56548838	1	1	1	1	0	28
chr12	56548983	56549202	1	1	1	2	0	56
chr12	56549377	56551251	1	1	1	1	0	40
chr12	56552189	56552467	1	1	1	1	0	28
chr12	56552496	56553370	1	1	1	1	0	28
chr12	56553515	56553758	1	1	1	1	0	68
chr12	56575864	56577644	2	2	1	1	0	20
chr12	56577715	56577958	2	2	1	1	0	68
chr12	56578029	56578627	2	2	1	1	0	11
chr12	56676776	56677575	2	2	1	1	0	57
chr12	56811793	56811917	2	2	1	1	0	48
chr12	56812144	56814352	2	2	1	2	0	53
chr12	56822437	56822666	2	2	1	1	0	68
chr12	56956368	56962758	1	1	1	1	0	4
chr12	56962818	56963682	1	1	1	1	0	59
chr12	56975937	56980632	1	1	1	1	0	3
chr12	56980711	56981337	1	1	1	1	0	69
chr12	56982159	56982715	1	1	1	1	0	54
chr12	56982803	56982923	1	1	1	1	0	10
chr12	56994617	56994726	2	2	1	1	0	69
chr12	56997485	56998000	2	2	1	1	0	70
chr12	56998076	56998368	2	2	1	1	0	6
chr12	57037372	57037620	2	2	1	1	0	29
chr12	57037743	57038564	2	2	1	1	0	29
chr12	57039138	57039620	2	2	1	2	0	32
chr12	57106337	57106569	2	2	1	1	0	58
chr12	57106975	57107320	2	2	1	4	0	54
chr12	57107468	57108145	2	2	1	3	0	61
chr12	57108224	57108385	2	2	1	4	0	64
chr12	57108472	57118235	2	2	1	2	0	47
chr12	57118308	57119046	2	2	1	1	0	67
chr12	57132310	57133077	2	2	1	1	0	48
chr12	57133148	57135218	2	2	1	1	0	21
chr12	57135622	57136770	2	6	1	1	0	68
chr12	57398746	57400188	2	2	1	1	0	45
chr12	57535295	57537461	1	1	1	1	0	39
chr12	57537582	57538754	1	1	1	2	0	72
chr12	57538884	57539009	1	1	1	1	0	16
chr12	57553789	57554675	1	1	1	1	0	57
chr12	57563091	57566950	1	1	1	1	0	45
chr12	57569489	57569691	1	1	1	1	0	25
chr12	57569890	57570823	1	1	1	1	0	44
chr12	57571375	57572141	1	1	1	1	0	33
chr12	57572387	57572672	1	1	1	1	0	41
chr12	57573340	57573564	1	1	1	1	0	66
chr12	57577294	57577557	1	1	1	1	0	41
chr12	57578989	57579313	1	1	1	1	0	66
chr12	57587088	57587348	1	1	1	1	0	23
chr12	57587469	57587681	1	1	1	1	0	7
chr12	57591168	57591327	1	1	1	1	0	67
chr12	57592454	57592994	1	1	1	1	0	37
chr12	57594937	57595279	1	1	1	1	0	73
chr12	57595403	57595562	1	1	1	2	0	50
chr12	57595689	57596203	1	1	1	1	0	10
chr12	57596321	57596963	1	1	1	1	0	42
chr12	57599033	57599133	1	1	1	1	0	24
chr12	57599269	57599340	1	1	1	1	0	13
chr12	57603953	57604089	1	1	1	1	0	27
chr12	57604264	57604500	1	1	1	1	0	34
chr12	57623595	57624585	1	1	1	1	0	51
chr12	57624784	57625263	1	1	1	1	0	27
chr12	57627129	57627345	1	1	1	1	0	70
chr12	57627894	57628016	1	1	1	1	0	58
chr12	57881983	57882801	1	1	1	1	0	29
chr12	57882893	57883049	1	1	1	1	0	10
chr12	57883129	57883206	1	1	1	1	0	52
chr12	57892407	57894103	1	1	1	1	0	62
chr12	57898083	57905480	1	1	1	1	0	47
chr12	57905652	57905790	1	1	1	1	0	49
chr12	57926594	57926766	2	2	1	1	0	39
chr12	57926806	57927020	2	2	1	1	0	39
chr12	58109754	58109871	1	1	1	1	0	70
chr12	58112966	58113881	1	1	1	1	0	71
chr12	58114047	58114188	1	1	1	1	0	34
chr12	58145520	58145957	2	2	1	2	0	54
chr12	58217511	58217686	2	2	1	1	0	17
chr12	58217873	58218009	2	2	1	1	0	37
chr12	59266599	59267836	2	2	1	1	0	27
chr12	59268113	59268211	2	2	1	1	0	60
chr12	62888928	62892698	1	1	1	1	0	68
chr12	62892829	62894562	1	1	1	1	0	40
chr12	62954894	62959016	1	1	1	1	0	21
chr12	64472897	64474065	1	1	1	1	0	46
chr12	64474151	64480778	1	1	1	1	0	20
chr12	64491156	64502711	1	1	1	1	0	49
chr12	64819238	64819594	1	1	1	1	0	13
chr12	64819690	64821830	1	1	1	1	0	42
chr12	65133280	65134385	2	2	1	1	0	14
chr12	65134469	65136920	2	2	1	1	0	44
chr12	65137089	65138588	2	2	1	1	0	44
chr12	66219162	66221780	1	1	1	1	0	65
chr12	66221868	66232298	1	1	1	2	0	51
chr12	66232350	66345162	1	1	1	1	0	29
chr12	69042562	69044179	1	1	1	1	0	53
chr12	69044249	69045774	1	1	1	1	0	50
chr12	69050230	69050880	1	1	1	0	1	59
chr12	69633487	69644908	1	1	1	1	0	8
chr12	69650623	69651511	1	1	1	1	0	75
chr12	69651686	69652369	1	1	1	1	0	37
chr12	69651926	69652369	1	1	1	1	0	7
chr12	69656343	69663291	1	1	1	1	0	7
chr12	69981397	69981709	1	1	1	1	0	57
chr12	69981787	69981929	1	1	1	1	0	5
chr12	69985940	69986755	1	1	1	2	0	62
chr12	69991056	69991417	1	1	1	1	0	56
chr12	76441499	76442172	2	2	1	1	0	52
chr12	76444434	76446870	2	2	1	1	0	20
